op_id,replay,op_name,cores,duration_ns
1479680,1,LayerNormDeviceOperation,48,12201.0
1388544,1,LayerNormDeviceOperation,48,12197.0
1399808,1,LayerNormDeviceOperation,48,12197.0
1508352,1,LayerNormDeviceOperation,48,12189.0
1428480,1,LayerNormDeviceOperation,48,12187.0
1879040,1,LayerNormDeviceOperation,48,12183.0
1308672,1,LayerNormDeviceOperation,48,12182.0
599040,,TypecastDeviceOperation,64,12181.0
1348608,1,LayerNormDeviceOperation,48,12181.0
2118656,1,LayerNormDeviceOperation,48,12181.0
1759232,1,LayerNormDeviceOperation,48,12180.0
1336320,1,TypecastDeviceOperation,64,12178.0
1439744,1,LayerNormDeviceOperation,48,12178.0
1548288,1,LayerNormDeviceOperation,48,12176.0
1628160,1,LayerNormDeviceOperation,48,12175.0
1639424,1,LayerNormDeviceOperation,48,12170.0
1668096,1,LayerNormDeviceOperation,48,12167.0
1787904,1,LayerNormDeviceOperation,48,12165.0
1319936,1,LayerNormDeviceOperation,48,12162.0
1747968,1,LayerNormDeviceOperation,48,12161.0
1468416,1,LayerNormDeviceOperation,48,12160.0
1867776,1,LayerNormDeviceOperation,48,12160.0
1947648,1,LayerNormDeviceOperation,48,12160.0
2107392,1,LayerNormDeviceOperation,48,12160.0
2078720,1,LayerNormDeviceOperation,48,12159.0
1359872,1,LayerNormDeviceOperation,48,12157.0
2027520,1,LayerNormDeviceOperation,48,12157.0
2067456,1,LayerNormDeviceOperation,48,12156.0
1907712,1,LayerNormDeviceOperation,48,12150.0
1280000,1,LayerNormDeviceOperation,48,12148.0
1958912,1,LayerNormDeviceOperation,48,12146.0
1827840,1,LayerNormDeviceOperation,48,12142.0
1599488,1,LayerNormDeviceOperation,48,12140.0
2038784,1,LayerNormDeviceOperation,48,12136.0
479232,,TypecastDeviceOperation,64,12131.0
1708032,1,LayerNormDeviceOperation,48,12123.0
1839104,1,LayerNormDeviceOperation,48,12122.0
1987584,1,LayerNormDeviceOperation,48,12115.0
519168,,TypecastDeviceOperation,64,12096.0
1559552,1,LayerNormDeviceOperation,48,12096.0
1918976,1,LayerNormDeviceOperation,48,12059.0
638976,,TypecastDeviceOperation,64,12052.0
1363968,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11947.0
786432,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11606.0
866304,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11580.0
1105920,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11559.0
906240,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11556.0
946176,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11549.0
666624,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11530.0
265216,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11526.0
466944,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11526.0
427008,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11516.0
826368,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11516.0
1026048,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11516.0
387072,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11510.0
746496,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11505.0
986112,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11505.0
626688,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11500.0
1563648,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11500.0
706560,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11490.0
506880,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11489.0
546816,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11488.0
1065984,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11471.0
1145856,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11465.0
586752,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11461.0
347136,,NLPCreateQKVHeadsDecodeDeviceOperation,32,11428.0
2042880,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11097.0
1923072,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11096.0
1523712,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11087.0
1683456,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11058.0
1963008,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11058.0
1202176,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11052.0
1443840,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11048.0
1803264,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11048.0
2002944,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11045.0
2082816,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11045.0
1723392,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11037.0
1324032,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11032.0
1483776,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11031.0
1883136,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11026.0
1763328,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11024.0
1643520,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11023.0
1403904,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11018.0
1603584,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11010.0
1843200,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,11009.0
1284096,1,NLPCreateQKVHeadsDecodeDeviceOperation,32,10973.0
1170432,,LayerNormDeviceOperation,48,10935.0
651264,,LayerNormDeviceOperation,48,10934.0
491520,,LayerNormDeviceOperation,48,10930.0
982016,,LayerNormDeviceOperation,48,10911.0
531456,,LayerNormDeviceOperation,48,10908.0
411648,,LayerNormDeviceOperation,48,10906.0
691200,,LayerNormDeviceOperation,48,10905.0
1141760,,LayerNormDeviceOperation,48,10905.0
261120,,LayerNormDeviceOperation,48,10904.0
1090560,,LayerNormDeviceOperation,48,10903.0
502784,,LayerNormDeviceOperation,48,10902.0
1050624,,LayerNormDeviceOperation,48,10900.0
462848,,LayerNormDeviceOperation,48,10897.0
970752,,LayerNormDeviceOperation,48,10897.0
862208,,LayerNormDeviceOperation,48,10896.0
811008,,LayerNormDeviceOperation,48,10895.0
890880,,LayerNormDeviceOperation,48,10894.0
1130496,,LayerNormDeviceOperation,48,10889.0
902144,,LayerNormDeviceOperation,48,10887.0
771072,,LayerNormDeviceOperation,48,10886.0
343040,,LayerNormDeviceOperation,48,10885.0
930816,,LayerNormDeviceOperation,48,10882.0
571392,,LayerNormDeviceOperation,48,10878.0
662528,,LayerNormDeviceOperation,48,10878.0
782336,,LayerNormDeviceOperation,48,10878.0
451584,,LayerNormDeviceOperation,48,10877.0
611328,,LayerNormDeviceOperation,48,10877.0
1181696,,LayerNormDeviceOperation,48,10877.0
1010688,,LayerNormDeviceOperation,48,10875.0
822272,,LayerNormDeviceOperation,48,10871.0
622592,,LayerNormDeviceOperation,48,10869.0
422912,,LayerNormDeviceOperation,48,10867.0
1021952,,LayerNormDeviceOperation,48,10863.0
850944,,LayerNormDeviceOperation,48,10862.0
371712,,LayerNormDeviceOperation,48,10861.0
542720,,LayerNormDeviceOperation,48,10858.0
731136,,LayerNormDeviceOperation,48,10858.0
742400,,LayerNormDeviceOperation,48,10857.0
1101824,,LayerNormDeviceOperation,48,10852.0
702464,,LayerNormDeviceOperation,48,10845.0
1061888,,LayerNormDeviceOperation,48,10844.0
582656,,LayerNormDeviceOperation,48,10839.0
382976,,LayerNormDeviceOperation,48,10834.0
942080,,LayerNormDeviceOperation,48,10834.0
324608,,NLPConcatHeadsDecodeDeviceOperation,12,9696.0
404480,,NLPConcatHeadsDecodeDeviceOperation,12,9548.0
1123328,,NLPConcatHeadsDecodeDeviceOperation,12,9544.0
484352,,NLPConcatHeadsDecodeDeviceOperation,12,9532.0
644096,,NLPConcatHeadsDecodeDeviceOperation,12,9527.0
684032,,NLPConcatHeadsDecodeDeviceOperation,12,9526.0
524288,,NLPConcatHeadsDecodeDeviceOperation,12,9522.0
963584,,NLPConcatHeadsDecodeDeviceOperation,12,9522.0
604160,,NLPConcatHeadsDecodeDeviceOperation,12,9516.0
1043456,,NLPConcatHeadsDecodeDeviceOperation,12,9516.0
843776,,NLPConcatHeadsDecodeDeviceOperation,12,9510.0
1163264,,NLPConcatHeadsDecodeDeviceOperation,12,9508.0
803840,,NLPConcatHeadsDecodeDeviceOperation,12,9507.0
564224,,NLPConcatHeadsDecodeDeviceOperation,12,9506.0
1003520,,NLPConcatHeadsDecodeDeviceOperation,12,9504.0
444416,,NLPConcatHeadsDecodeDeviceOperation,12,9502.0
923648,,NLPConcatHeadsDecodeDeviceOperation,12,9502.0
723968,,NLPConcatHeadsDecodeDeviceOperation,12,9499.0
883712,,NLPConcatHeadsDecodeDeviceOperation,12,9499.0
364544,,NLPConcatHeadsDecodeDeviceOperation,12,9495.0
1083392,,NLPConcatHeadsDecodeDeviceOperation,12,9487.0
763904,,NLPConcatHeadsDecodeDeviceOperation,12,9484.0
315392,,FillPadDeviceOperation,64,9412.0
1900544,1,NLPConcatHeadsDecodeDeviceOperation,12,9369.0
1980416,1,NLPConcatHeadsDecodeDeviceOperation,12,9348.0
2020352,1,NLPConcatHeadsDecodeDeviceOperation,12,9347.0
1341440,1,NLPConcatHeadsDecodeDeviceOperation,12,9339.0
1252352,1,FillPadDeviceOperation,64,9313.0
1740800,1,NLPConcatHeadsDecodeDeviceOperation,12,9240.0
1940480,1,NLPConcatHeadsDecodeDeviceOperation,12,9137.0
2100224,1,NLPConcatHeadsDecodeDeviceOperation,12,9066.0
1541120,1,NLPConcatHeadsDecodeDeviceOperation,12,9055.0
1261568,1,NLPConcatHeadsDecodeDeviceOperation,12,9039.0
1700864,1,NLPConcatHeadsDecodeDeviceOperation,12,8972.0
1660928,1,NLPConcatHeadsDecodeDeviceOperation,12,8941.0
1780736,1,NLPConcatHeadsDecodeDeviceOperation,12,8853.0
135168,,TilizeWithValPaddingDeviceOperation,48,8845.0
317440,,BinaryNgDeviceOperation,64,8785.0
2060288,1,NLPConcatHeadsDecodeDeviceOperation,12,8753.0
1461248,1,NLPConcatHeadsDecodeDeviceOperation,12,8741.0
1421312,1,NLPConcatHeadsDecodeDeviceOperation,12,8739.0
1620992,1,NLPConcatHeadsDecodeDeviceOperation,12,8700.0
56320,,TilizeWithValPaddingDeviceOperation,48,8669.0
1820672,1,NLPConcatHeadsDecodeDeviceOperation,12,8665.0
1581056,1,NLPConcatHeadsDecodeDeviceOperation,12,8644.0
1301504,1,NLPConcatHeadsDecodeDeviceOperation,12,8642.0
1860608,1,NLPConcatHeadsDecodeDeviceOperation,12,8628.0
67584,,TilizeWithValPaddingDeviceOperation,48,8604.0
1381376,1,NLPConcatHeadsDecodeDeviceOperation,12,8600.0
1501184,1,NLPConcatHeadsDecodeDeviceOperation,12,8563.0
73728,,TilizeWithValPaddingDeviceOperation,48,8556.0
117760,,TilizeWithValPaddingDeviceOperation,48,8540.0
110592,,TilizeWithValPaddingDeviceOperation,48,8512.0
105472,,TilizeWithValPaddingDeviceOperation,48,8510.0
123904,,TilizeWithValPaddingDeviceOperation,48,8501.0
1024,,TilizeWithValPaddingDeviceOperation,48,8470.0
87040,,TilizeWithValPaddingDeviceOperation,48,8463.0
55296,,TilizeWithValPaddingDeviceOperation,48,8461.0
111616,,TilizeWithValPaddingDeviceOperation,48,8451.0
86016,,TilizeWithValPaddingDeviceOperation,48,8427.0
7168,,TilizeWithValPaddingDeviceOperation,48,8426.0
136192,,TilizeWithValPaddingDeviceOperation,48,8425.0
18432,,TilizeWithValPaddingDeviceOperation,48,8407.0
79872,,TilizeWithValPaddingDeviceOperation,48,8394.0
74752,,TilizeWithValPaddingDeviceOperation,48,8389.0
30720,,TilizeWithValPaddingDeviceOperation,48,8371.0
6144,,TilizeWithValPaddingDeviceOperation,48,8369.0
49152,,TilizeWithValPaddingDeviceOperation,48,8365.0
99328,,TilizeWithValPaddingDeviceOperation,48,8365.0
92160,,TilizeWithValPaddingDeviceOperation,48,8360.0
122880,,TilizeWithValPaddingDeviceOperation,48,8358.0
37888,,TilizeWithValPaddingDeviceOperation,48,8357.0
61440,,TilizeWithValPaddingDeviceOperation,48,8354.0
62464,,TilizeWithValPaddingDeviceOperation,48,8348.0
130048,,TilizeWithValPaddingDeviceOperation,48,8341.0
80896,,TilizeWithValPaddingDeviceOperation,48,8333.0
31744,,TilizeWithValPaddingDeviceOperation,48,8332.0
129024,,TilizeWithValPaddingDeviceOperation,48,8329.0
43008,,TilizeWithValPaddingDeviceOperation,48,8324.0
13312,,TilizeWithValPaddingDeviceOperation,48,8321.0
25600,,TilizeWithValPaddingDeviceOperation,48,8318.0
50176,,TilizeWithValPaddingDeviceOperation,48,8299.0
116736,,TilizeWithValPaddingDeviceOperation,48,8294.0
104448,,TilizeWithValPaddingDeviceOperation,48,8264.0
24576,,TilizeWithValPaddingDeviceOperation,48,8256.0
68608,,TilizeWithValPaddingDeviceOperation,48,8244.0
98304,,TilizeWithValPaddingDeviceOperation,48,8236.0
12288,,TilizeWithValPaddingDeviceOperation,48,8170.0
44032,,TilizeWithValPaddingDeviceOperation,48,8149.0
19456,,TilizeWithValPaddingDeviceOperation,48,8143.0
36864,,TilizeWithValPaddingDeviceOperation,48,8126.0
93184,,TilizeWithValPaddingDeviceOperation,48,8071.0
1254400,1,BinaryNgDeviceOperation,64,7388.0
1377280,1,InterleavedToShardedDeviceOperation,64,6909.0
1976320,1,InterleavedToShardedDeviceOperation,64,6847.0
1189888,1,TilizeWithValPaddingDeviceOperation,1,6784.0
249856,,TilizeWithValPaddingDeviceOperation,1,6761.0
1206272,1,TilizeWithValPaddingDeviceOperation,1,6649.0
2058240,1,TypecastDeviceOperation,64,6645.0
1813504,1,CopyDeviceOperation,64,6613.0
269312,,TilizeWithValPaddingDeviceOperation,1,6503.0
1186816,1,TilizeWithValPaddingDeviceOperation,1,6503.0
252928,,TilizeWithValPaddingDeviceOperation,1,6482.0
289792,,TilizeWithValPaddingDeviceOperation,1,6473.0
1119232,,InterleavedToShardedDeviceOperation,64,6430.0
1159168,,InterleavedToShardedDeviceOperation,64,6366.0
520192,,InterleavedToShardedDeviceOperation,64,6339.0
1226752,1,TilizeWithValPaddingDeviceOperation,1,6310.0
1499136,1,TypecastDeviceOperation,64,6305.0
679936,,InterleavedToShardedDeviceOperation,64,6286.0
2016256,1,InterleavedToShardedDeviceOperation,64,6284.0
640000,,InterleavedToShardedDeviceOperation,64,6275.0
1294336,1,CopyDeviceOperation,64,6267.0
1653760,1,CopyDeviceOperation,64,6251.0
1576960,1,InterleavedToShardedDeviceOperation,64,6248.0
360448,,InterleavedToShardedDeviceOperation,64,6210.0
881664,,TypecastDeviceOperation,64,6184.0
642048,,TypecastDeviceOperation,64,6176.0
1079296,,InterleavedToShardedDeviceOperation,64,6121.0
1816576,1,InterleavedToShardedDeviceOperation,64,6120.0
719872,,InterleavedToShardedDeviceOperation,64,6118.0
1039360,,InterleavedToShardedDeviceOperation,64,6107.0
1778688,1,TypecastDeviceOperation,64,6102.0
1856512,1,InterleavedToShardedDeviceOperation,64,6088.0
1898496,1,TypecastDeviceOperation,64,6084.0
879616,,InterleavedToShardedDeviceOperation,64,6065.0
1459200,1,TypecastDeviceOperation,64,6057.0
1001472,,TypecastDeviceOperation,64,6050.0
1933312,1,CopyDeviceOperation,64,6047.0
996352,,CopyDeviceOperation,64,6045.0
1656832,1,InterleavedToShardedDeviceOperation,64,6040.0
839680,,InterleavedToShardedDeviceOperation,64,6025.0
1248256,1,CopyDeviceOperation,64,6020.0
2018304,1,TypecastDeviceOperation,64,6020.0
1858560,1,TypecastDeviceOperation,64,6010.0
1259520,1,TypecastDeviceOperation,64,6000.0
721920,,TypecastDeviceOperation,64,5998.0
1616896,1,InterleavedToShardedDeviceOperation,64,5998.0
1081344,,TypecastDeviceOperation,64,5983.0
400384,,InterleavedToShardedDeviceOperation,64,5978.0
480256,,InterleavedToShardedDeviceOperation,64,5975.0
1334272,1,CopyDeviceOperation,64,5972.0
440320,,InterleavedToShardedDeviceOperation,64,5957.0
1936384,1,InterleavedToShardedDeviceOperation,64,5956.0
1339392,1,TypecastDeviceOperation,64,5947.0
759808,,InterleavedToShardedDeviceOperation,64,5942.0
919552,,InterleavedToShardedDeviceOperation,64,5942.0
1818624,1,TypecastDeviceOperation,64,5940.0
1853440,1,CopyDeviceOperation,64,5935.0
362496,,TypecastDeviceOperation,64,5934.0
1658880,1,TypecastDeviceOperation,64,5932.0
761856,,TypecastDeviceOperation,64,5930.0
1076224,,CopyDeviceOperation,64,5929.0
1497088,1,InterleavedToShardedDeviceOperation,64,5921.0
1618944,1,TypecastDeviceOperation,64,5920.0
1414144,1,CopyDeviceOperation,64,5901.0
1253376,1,ReduceDeviceOperation,32,5899.0
1938432,1,TypecastDeviceOperation,64,5895.0
999424,,InterleavedToShardedDeviceOperation,64,5894.0
799744,,InterleavedToShardedDeviceOperation,64,5886.0
1579008,1,TypecastDeviceOperation,64,5886.0
1156096,,CopyDeviceOperation,64,5881.0
716800,,CopyDeviceOperation,64,5870.0
1419264,1,TypecastDeviceOperation,64,5870.0
562176,,TypecastDeviceOperation,64,5863.0
961536,,TypecastDeviceOperation,64,5861.0
841728,,TypecastDeviceOperation,64,5858.0
1533952,1,CopyDeviceOperation,64,5854.0
357376,,CopyDeviceOperation,64,5853.0
1738752,1,TypecastDeviceOperation,64,5852.0
1978368,1,TypecastDeviceOperation,64,5851.0
442368,,TypecastDeviceOperation,64,5842.0
2056192,1,InterleavedToShardedDeviceOperation,64,5834.0
2096128,1,InterleavedToShardedDeviceOperation,64,5829.0
602112,,TypecastDeviceOperation,64,5828.0
636928,,CopyDeviceOperation,64,5820.0
1539072,1,TypecastDeviceOperation,64,5817.0
681984,,TypecastDeviceOperation,64,5814.0
402432,,TypecastDeviceOperation,64,5813.0
1161216,,TypecastDeviceOperation,64,5801.0
921600,,TypecastDeviceOperation,64,5798.0
1299456,1,TypecastDeviceOperation,64,5793.0
801792,,TypecastDeviceOperation,64,5785.0
322560,,TypecastDeviceOperation,64,5784.0
1041408,,TypecastDeviceOperation,64,5775.0
557056,,CopyDeviceOperation,64,5770.0
522240,,TypecastDeviceOperation,64,5769.0
1698816,1,TypecastDeviceOperation,64,5766.0
1613824,1,CopyDeviceOperation,64,5762.0
397312,,CopyDeviceOperation,64,5757.0
482304,,TypecastDeviceOperation,64,5754.0
2013184,1,CopyDeviceOperation,64,5753.0
1121280,,TypecastDeviceOperation,64,5750.0
477184,,CopyDeviceOperation,64,5746.0
1896448,1,InterleavedToShardedDeviceOperation,64,5743.0
876544,,CopyDeviceOperation,64,5736.0
959488,,InterleavedToShardedDeviceOperation,64,5734.0
1696768,1,InterleavedToShardedDeviceOperation,64,5723.0
319488,,InterleavedToShardedDeviceOperation,64,5718.0
600064,,InterleavedToShardedDeviceOperation,64,5716.0
1457152,1,InterleavedToShardedDeviceOperation,64,5698.0
596992,,CopyDeviceOperation,64,5692.0
956416,,CopyDeviceOperation,64,5680.0
305152,,UntilizeWithUnpaddingDeviceOperation,32,5679.0
560128,,InterleavedToShardedDeviceOperation,64,5678.0
1693696,1,CopyDeviceOperation,64,5674.0
676864,,CopyDeviceOperation,64,5672.0
1537024,1,InterleavedToShardedDeviceOperation,64,5655.0
916480,,CopyDeviceOperation,64,5646.0
1337344,1,InterleavedToShardedDeviceOperation,64,5636.0
1116160,,CopyDeviceOperation,64,5612.0
1379328,1,TypecastDeviceOperation,64,5602.0
1736704,1,InterleavedToShardedDeviceOperation,64,5592.0
1776640,1,InterleavedToShardedDeviceOperation,64,5581.0
2098176,1,TypecastDeviceOperation,64,5573.0
1494016,1,CopyDeviceOperation,64,5567.0
1036288,,CopyDeviceOperation,64,5559.0
1893376,1,CopyDeviceOperation,64,5540.0
1417216,1,InterleavedToShardedDeviceOperation,64,5522.0
437248,,CopyDeviceOperation,64,5499.0
1973248,1,CopyDeviceOperation,64,5475.0
796672,,CopyDeviceOperation,64,5466.0
517120,,CopyDeviceOperation,64,5462.0
1242112,1,UntilizeWithUnpaddingDeviceOperation,32,5458.0
2053120,1,CopyDeviceOperation,64,5442.0
1297408,1,InterleavedToShardedDeviceOperation,64,5430.0
1773568,1,CopyDeviceOperation,64,5428.0
311296,,CopyDeviceOperation,64,5416.0
836608,,CopyDeviceOperation,64,5398.0
1374208,1,CopyDeviceOperation,64,5347.0
1454080,1,CopyDeviceOperation,64,5319.0
1733632,1,CopyDeviceOperation,64,5318.0
756736,,CopyDeviceOperation,64,5305.0
1256448,1,InterleavedToShardedDeviceOperation,64,5252.0
316416,,ReduceDeviceOperation,32,5231.0
1573888,1,CopyDeviceOperation,64,5220.0
2093056,1,CopyDeviceOperation,64,5195.0
297984,,TypecastDeviceOperation,64,5181.0
309248,,TypecastDeviceOperation,64,5179.0
1234944,1,TypecastDeviceOperation,64,5084.0
1135616,,ReshardDeviceOperation,8,5018.0
457728,,ShardedToInterleavedDeviceOperation,8,4995.0
1593344,1,ReshardDeviceOperation,8,4964.0
1246208,1,TypecastDeviceOperation,64,4949.0
537600,,ShardedToInterleavedDeviceOperation,8,4907.0
817152,,ShardedToInterleavedDeviceOperation,8,4897.0
656384,,ReshardDeviceOperation,8,4887.0
1598464,1,BinaryNgDeviceOperation,64,4876.0
975872,,ReshardDeviceOperation,8,4873.0
1056768,,ShardedToInterleavedDeviceOperation,8,4867.0
857088,,ShardedToInterleavedDeviceOperation,8,4859.0
1136640,,ShardedToInterleavedDeviceOperation,8,4848.0
417792,,ShardedToInterleavedDeviceOperation,8,4835.0
976896,,ShardedToInterleavedDeviceOperation,8,4811.0
336896,,ReshardDeviceOperation,8,4800.0
936960,,ShardedToInterleavedDeviceOperation,8,4795.0
1016832,,ShardedToInterleavedDeviceOperation,8,4779.0
497664,,ShardedToInterleavedDeviceOperation,8,4766.0
777216,,ShardedToInterleavedDeviceOperation,8,4755.0
657408,,ShardedToInterleavedDeviceOperation,8,4749.0
697344,,ShardedToInterleavedDeviceOperation,8,4746.0
1096704,,ShardedToInterleavedDeviceOperation,8,4732.0
1832960,1,ReshardDeviceOperation,8,4720.0
737280,,ShardedToInterleavedDeviceOperation,8,4715.0
337920,,ShardedToInterleavedDeviceOperation,8,4699.0
1992704,1,ReshardDeviceOperation,8,4696.0
617472,,ShardedToInterleavedDeviceOperation,8,4681.0
577536,,ShardedToInterleavedDeviceOperation,8,4667.0
1176576,,ShardedToInterleavedDeviceOperation,8,4667.0
377856,,ShardedToInterleavedDeviceOperation,8,4659.0
1513472,1,ReshardDeviceOperation,8,4636.0
616448,,ReshardDeviceOperation,8,4632.0
897024,,ShardedToInterleavedDeviceOperation,8,4628.0
1673216,1,ReshardDeviceOperation,8,4600.0
821248,,BinaryNgDeviceOperation,64,4583.0
1273856,1,ReshardDeviceOperation,8,4581.0
1528832,1,InterleavedToShardedDeviceOperation,32,4581.0
576512,,ReshardDeviceOperation,8,4549.0
1554432,1,ShardedToInterleavedDeviceOperation,8,4533.0
376832,,ReshardDeviceOperation,8,4528.0
1912832,1,ReshardDeviceOperation,8,4522.0
496640,,ReshardDeviceOperation,8,4516.0
935936,,ReshardDeviceOperation,8,4512.0
1754112,1,ShardedToInterleavedDeviceOperation,8,4502.0
736256,,ReshardDeviceOperation,8,4491.0
1872896,1,ReshardDeviceOperation,8,4485.0
416768,,ReshardDeviceOperation,8,4477.0
896000,,ReshardDeviceOperation,8,4473.0
816128,,ReshardDeviceOperation,8,4453.0
776192,,ReshardDeviceOperation,8,4426.0
2072576,1,ReshardDeviceOperation,8,4424.0
1952768,1,ReshardDeviceOperation,8,4422.0
1395712,1,InterleavedToShardedDeviceOperation,8,4420.0
696320,,ReshardDeviceOperation,8,4399.0
1055744,,ReshardDeviceOperation,8,4387.0
2032640,1,ReshardDeviceOperation,8,4385.0
856064,,ReshardDeviceOperation,8,4383.0
1433600,1,ReshardDeviceOperation,8,4381.0
1833984,1,ShardedToInterleavedDeviceOperation,8,4376.0
1873920,1,ShardedToInterleavedDeviceOperation,8,4374.0
456704,,ReshardDeviceOperation,8,4365.0
1447936,1,SliceDeviceOperation,64,4360.0
1953792,1,ShardedToInterleavedDeviceOperation,8,4335.0
1140736,,BinaryNgDeviceOperation,64,4331.0
1767424,1,SliceDeviceOperation,64,4327.0
578560,,InterleavedToShardedDeviceOperation,8,4326.0
1394688,1,ShardedToInterleavedDeviceOperation,8,4325.0
501760,,BinaryNgDeviceOperation,64,4323.0
1015808,,ReshardDeviceOperation,8,4314.0
1553408,1,ReshardDeviceOperation,8,4311.0
1434624,1,ShardedToInterleavedDeviceOperation,8,4310.0
1095680,,ReshardDeviceOperation,8,4309.0
1175552,,ReshardDeviceOperation,8,4288.0
536576,,ReshardDeviceOperation,8,4280.0
1713152,1,ReshardDeviceOperation,8,4276.0
1753088,1,ReshardDeviceOperation,8,4270.0
1313792,1,ReshardDeviceOperation,8,4269.0
1314816,1,ShardedToInterleavedDeviceOperation,8,4268.0
1353728,1,ReshardDeviceOperation,8,4266.0
2033664,1,ShardedToInterleavedDeviceOperation,8,4266.0
541696,,BinaryNgDeviceOperation,64,4261.0
861184,,BinaryNgDeviceOperation,64,4261.0
1020928,,BinaryNgDeviceOperation,64,4257.0
1714176,1,ShardedToInterleavedDeviceOperation,8,4251.0
1474560,1,ShardedToInterleavedDeviceOperation,8,4248.0
498688,,InterleavedToShardedDeviceOperation,8,4244.0
1633280,1,ReshardDeviceOperation,8,4239.0
1329152,1,InterleavedToShardedDeviceOperation,32,4237.0
1473536,1,ReshardDeviceOperation,8,4237.0
661504,,BinaryNgDeviceOperation,64,4234.0
1017856,,InterleavedToShardedDeviceOperation,8,4230.0
658432,,InterleavedToShardedDeviceOperation,8,4229.0
1674240,1,ShardedToInterleavedDeviceOperation,8,4228.0
2113536,1,ShardedToInterleavedDeviceOperation,8,4227.0
1555456,1,InterleavedToShardedDeviceOperation,8,4221.0
1755136,1,InterleavedToShardedDeviceOperation,8,4221.0
781312,,BinaryNgDeviceOperation,64,4218.0
421888,,BinaryNgDeviceOperation,64,4208.0
1634304,1,ShardedToInterleavedDeviceOperation,8,4205.0
701440,,BinaryNgDeviceOperation,64,4198.0
418816,,InterleavedToShardedDeviceOperation,8,4196.0
698368,,InterleavedToShardedDeviceOperation,8,4189.0
342016,,BinaryNgDeviceOperation,64,4186.0
738304,,InterleavedToShardedDeviceOperation,8,4186.0
1475584,1,InterleavedToShardedDeviceOperation,8,4185.0
1807360,1,SliceDeviceOperation,64,4185.0
1180672,,BinaryNgDeviceOperation,64,4183.0
898048,,InterleavedToShardedDeviceOperation,8,4179.0
1675264,1,InterleavedToShardedDeviceOperation,8,4178.0
818176,,InterleavedToShardedDeviceOperation,8,4176.0
977920,,InterleavedToShardedDeviceOperation,8,4174.0
1060864,,BinaryNgDeviceOperation,64,4170.0
461824,,BinaryNgDeviceOperation,64,4144.0
1393664,1,ReshardDeviceOperation,8,4143.0
381952,,BinaryNgDeviceOperation,64,4134.0
2112512,1,ReshardDeviceOperation,8,4133.0
1435648,1,InterleavedToShardedDeviceOperation,8,4130.0
1635328,1,InterleavedToShardedDeviceOperation,8,4130.0
1100800,,BinaryNgDeviceOperation,64,4129.0
1354752,1,ShardedToInterleavedDeviceOperation,8,4125.0
581632,,BinaryNgDeviceOperation,64,4124.0
618496,,InterleavedToShardedDeviceOperation,8,4121.0
458752,,InterleavedToShardedDeviceOperation,8,4120.0
1793024,1,ReshardDeviceOperation,8,4115.0
1914880,1,InterleavedToShardedDeviceOperation,8,4109.0
1315840,1,InterleavedToShardedDeviceOperation,8,4104.0
1878016,1,BinaryNgDeviceOperation,64,4102.0
778240,,InterleavedToShardedDeviceOperation,8,4099.0
